LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.0983861,42.3712821,47,Tremont St,,,,,,8291,f5b8cd9fedbef1e0
-71.0985851,42.3711285,43,Tremont St,,,,,,7993,8324b286a6fb30bb
-71.0985134,42.3711842,45,Tremont St,,,,,,8138,d1bdf5f356d5e764
-71.098973,42.3712861,15,Murdock St,,,,,,2973,d21d5cf5702597f9
-71.0996085,42.3711275,236,Prospect St,,,,,,5034,0657c19dafc49deb
-71.099598,42.3711502,238,Prospect St,,,,,,5056,c99abbbcff6fc2ff
-71.0995222,42.3712471,240,Prospect St,,,,,,5177,f986d46cefd22420
-71.0994342,42.3713626,244,Prospect St,,,,,,5208,7926b6c653a8cd3b
-71.0991028,42.3711512,19,Murdock St,,,,,,4098,8e5bb84529e1d71c
-71.0991571,42.3710777,23,Murdock St,,,,,,5141,719afd27dc77cd13
-71.0990433,42.3710402,22,Murdock St,,,,,,4928,a9eb31f504f4f4f7
-71.0997477,42.3709515,228,Prospect St,,,,,,16247,03a46ac2f6550f1c
-71.0997439,42.370957,230,Prospect St,,,,,,4971,e3e05ec7f523ab6e
-71.0996609,42.3710551,232,Prospect St,,,,,,4993,8f18a9ac24884509
-71.0993851,42.3707676,9,Gardner Rd,,,,,,16237,a61c7ffa2a49f11c
-71.099403,42.3707746,11,Gardner Rd,,,,,,1607,4c5ad197b3757d2e
-71.0994888,42.3708193,13,Gardner Rd,,,,,,2288,6e6c786a5519b97f
-71.0992407,42.3707097,7,Gardner Rd,,,,,,10325,24040c11c01f221f
-71.0989514,42.3705826,1,Gardner Rd,,,,,,15906,203acaefba36c3dd
-71.0986847,42.3708805,37,Tremont St,,,,,,15909,8a61f0949129d550
-71.0987241,42.3708261,35,Tremont St,,,,,,7083,050a9a0a87d0c4dc
-71.0988339,42.3706816,33,Tremont St,,,,,,6829,549badbdf99f4110
-71.0988756,42.3706314,33-1/2,Tremont St,,,,,,15902,e527f80f7875d611
-71.0984922,42.370799,34,Tremont St,,,,,,6960,028fd417e07e6d24
-71.0985753,42.3706758,32,Tremont St,,,,,,6692,bcbeca5a9e41bccb
-71.0995604,42.3706963,12,Gardner Rd,,,,,,1979,c9a961630d0ff929
-71.09948,42.3705692,10-B,Gardner Rd,,,,,,16253,a291f5f834a87f33
-71.0994508,42.3706163,10-A,Gardner Rd,,,,,,11323,5adecc195bff41e0
-71.0993646,42.370556,6,Gardner Rd,,,,,,11322,9a27e986264f761b
-71.0991969,42.3705613,4,Gardner Rd,,,,,,6554,93407c523a54dd7c
-71.0994362,42.3704861,8-A,Gardner Rd,,,,,,16259,0d07b7259d2e4873
-71.0994946,42.3704966,8-B,Gardner Rd,,,,,,16256,c52c4d54ebfc29ab
-71.0995742,42.3705294,8-C,Gardner Rd,,,,,,11324,3585b0f0d8d65719
-71.0990671,42.3702997,29-A,Tremont St,,,,,,6158,5005405d760c94f4
-71.0990611,42.3703085,29-B,Tremont St,,,,,,16288,f66dbc05ab85d81a
-71.099291,42.3703271,29-R,Tremont St,,,,,,6157,0c9f5bf6f4372cc3
-71.0986912,42.3704367,28,Tremont St,,,,,,860,d12e53bd699c3135
-71.0987751,42.3703826,26,Tremont St,,,,,,5747,b33157ec10d78da2
-71.0988817,42.3702661,24,Tremont St,,,,,,5355,3846ccf67e3dacb5
-71.0992066,42.3701445,25,Tremont St,,,,,,5569,aa9d1e5d82491f11
-71.0991956,42.3701604,27,Tremont St,,,,,,16285,5ef2a26c912c9806
-71.0989474,42.3701463,22,Tremont St,,,,,,4953,21a86c34363af866
-71.0990795,42.3699482,20,Tremont St,,,,,,4504,39f9f08e2de5993c
-71.0988461,42.3698379,18-1/2,Tremont St,,,,,,3865,8d37775f1433b272
-71.0990781,42.3698258,18,Tremont St,,,,,,16992,e99ba72ac08cbe8d
-71.099144,42.3697481,16,Tremont St,,,,,,3320,4c65b7a50c9f2c9d
-71.0992558,42.3697076,14,Tremont St,,,,,,2656,7519f0b179424855
-71.0993013,42.3696089,12,Tremont St,,,,,,2058,4a328d6450849474
-71.0996591,42.3695243,13,Tremont St,,,,,,2344,4609ca1afbf5aab4
-71.0995879,42.3695898,15,Tremont St,,,,,,3008,1455198ccf7c49b0
-71.0995288,42.3696794,15-A,Tremont St,,,,,,3009,16bafe885509aaee
-71.0999413,42.369563,11,Tremont St,,,,,,31581,2f619879f926a942
-71.0994324,42.3693684,8,Tremont St,,,,,,667,9e54dabf6d7f1fb8
-71.0997258,42.3694083,9,Tremont St,,,,,,11442,e5ae8637b372a094
-71.0995673,42.3692744,6,Tremont St,,,,,,9905,8f9a92b5aaf33a33
-71.0997219,42.3689536,303,Broadway,,,,,,16978,a7a44584cb10ebdb
-71.0997006,42.3689454,301,Broadway,,,,,,6266,1ca0f4bad1fb64bf
-71.0995411,42.3688756,299,Broadway,,,,,,6079,5cb97f1a52cc493e
-71.0994295,42.3688371,297,Broadway,,,,,,24628,fe27000b5e03a4d0
-71.0987725,42.3685709,291,Broadway,,,,,,6043,671108c59554871c
-71.098753,42.3685631,289,Broadway,,,,,,16134,6aa75921274e8193
-71.0985632,42.3684775,287,Broadway,,,,,,5938,beb0acac78d37751
-71.0991139,42.3687156,295,Broadway,,,,,,6063,cc0008bda1eeab56
-71.0990965,42.3687087,293,Broadway,,,,,,16974,8334d03eca2cbbe9
-71.0989828,42.3684126,312,Broadway,,,,,,6437,49aaf4363be0c267
-71.0988968,42.3683744,310,Broadway,,,,,,12677,188a065f33acd6d7
-71.0981292,42.3685305,55,Elm St,,,,,,8894,3936253109a0763c
-71.0981224,42.36854,57,Elm St,,,,,,16138,c9c0add125ac1ce0
-71.0986205,42.3682504,302,Broadway,,,,,,6262,2881708086d9c733
-71.0986299,42.3682538,304,Broadway,,,,,,32020,7fad81be6706d2a6
-71.0983392,42.3681652,290,Broadway,,,,,,6104,0ab96d0bd5e20aba
-71.098516,42.3678391,23,Elm St,,,,,,5094,99b6ab01a5d61074
-71.0982841,42.367877,28,Elm St,,,,,,5969,99645cd2daa997ac
-71.098252,42.3679545,32,Elm St,,,,,,6643,92670ea6bebb966f
-71.0980952,42.367993,286,Broadway,,,,,,16680,9f873d36f102bcd8
-71.0974171,42.3680581,277,Broadway,,,,,,5796,ba3f1cc92deddd2c
-71.0978647,42.3679693,284,Broadway,,,,,,5928,1cc2d53085f27dbf
-71.0975617,42.3678565,274,Broadway,,,,,,17637,72611995bc5fcd91
-71.0975916,42.3678681,276,Broadway,,,,,,17635,4102bdd31ddd09f3
-71.0976683,42.3678976,278,Broadway,,,,,,28562,9554a725b6710abe
-71.0976978,42.367909,280,Broadway,,,,,,4313,e1dda779ef504525
-71.0975945,42.3676911,179,Columbia St,,,,,,3485,e231b95f9766c3bb
-71.0976428,42.3676165,177,Columbia St,,,,,,3455,270c316cfa08e7f4
-71.0976464,42.3676096,175,Columbia St,,,,,,16686,1e1d23d5782cccf7
-71.0973942,42.3675761,180,Columbia St,,,,,,3633,c3d4a30e25a0597b
-71.0973987,42.367569,178,Columbia St,,,,,,15537,2d6dd9915691faeb
-71.0973951,42.3676451,182,Columbia St,,,,,,25595,97fe5ea97b3ea5b7
-71.0972463,42.3677022,270,Broadway,,,,,,5758,64b5ca0f415d22ad
-71.0971214,42.3676549,268,Broadway,,,,,,5635,4a5351922e48b1ee
-71.0973308,42.3677553,270-A,Broadway,,,,,,15530,c64882241cdfabe4
-71.0969478,42.3678323,269,Broadway,,,,,,694,d02d86d9c603ff5a
-71.0966634,42.3679717,1,Linwood Ct,,,,,,26491,06627b90b384813b
-71.0965437,42.367923,3,Linwood Ct,,,,,,28698,14219af311cc386a
-71.0965321,42.3679183,4,Linwood Ct,,,,,,29161,a0de9bc9b6b9a6f4
-71.0964259,42.3678752,5,Linwood Ct,,,,,,29493,7f88a5d7db3fc22a
-71.0966518,42.3679669,2,Linwood Ct,,,,,,30814,b1b3920ceb517e9e
-71.0964138,42.3678702,6,Linwood Ct,,,,,,30815,8e771d876e4a325c
-71.0961803,42.3677704,257-A,Broadway,,,,,,5437,2f4ec2a657b139e3
-71.0961967,42.3677771,257,Broadway,,,,,,24555,4c5fa6383f442a9e
-71.0960241,42.3677,253-1/2,Broadway,,,,,,5389,373781ac4c36f4cd
-71.095889,42.3680316,36,Market St,,,,,,15525,090b15e7a7f0016c
-71.096019,42.3674703,253,Broadway,,,,,,5390,7da17d73b688f04e
-71.0959673,42.36745,251,Broadway,,,,,,15509,b7182a613e20c033
-71.0962384,42.3675515,255,Broadway,,,,,,5415,8f78eeff8f68f95a
-71.096394,42.3676138,259,Broadway,,,,,,5436,bc8245d0e29e9ac0
-71.0963459,42.3673033,23,Boardman St,,,,,,24499,19c0263b3e0d5201
-71.0959069,42.3671697,248,Broadway,,,,,,5234,aa9ac94c8df804d8
-71.096103,42.3672614,250,Broadway,,,,,,24551,927afd261710cf03
-71.095198,42.3674049,252,Windsor St,,,,,,13275,d3f3888c2540abce
-71.0946771,42.3669426,227,Broadway,,,,,,4834,286ac267e6a572c2
-71.0948186,42.3669975,229,Broadway,,,,,,4850,f9e5dd950d3351b1
-71.0950863,42.3671023,237-1/2,Broadway,,,,,,13267,23791e5eec07e14e
-71.0948753,42.3670187,231,Broadway,,,,,,13272,f2814c120eeb495e
-71.0948881,42.3670238,231-1/2,Broadway,,,,,,13273,777dcc36234845f6
-71.0950746,42.3670977,237,Broadway,,,,,,5039,bc7a01467049d698
-71.0949003,42.3670286,233,Broadway,,,,,,13271,69cca7445fd73bfe
-71.0949155,42.3670347,233-1/2,Broadway,,,,,,13270,69369d1e24d8caa0
-71.0950635,42.3670933,235-1/2,Broadway,,,,,,13268,431d2974576a54b6
-71.095052,42.3670887,235,Broadway,,,,,,13269,058540a4f1905e03
-71.094484,42.3671308,14,Market St,,,,,,2617,05783d591746b738
-71.0944884,42.3671338,14-1/2,Market St,,,,,,13274,dcf6194eecd04517
-71.0954297,42.3667605,226,Windsor St,,,,,,4831,469cd99c48fb985d
-71.0955047,42.3665649,216,Windsor St,,,,,,4595,8aeae437956802d1
-71.0948838,42.3667663,236,Broadway,,,,,,5031,1f386efa3487bec0
-71.0946353,42.3666945,234,Broadway,,,,,,5010,473a244199a0d598
-71.0945966,42.3666693,232,Broadway,,,,,,4986,4662d1f9080237f1
-71.0944657,42.3665673,151,Clark St,,,,,,2697,30602a0d6ae85634
-71.0942959,42.366795,223,Broadway,,,,,,13266,bf1c6825c6de7251
-71.0939931,42.3667249,209,Broadway,,,,,,4766,74cb465a740132cf
-71.0945301,42.3664249,143,Clark St,,,,,,2415,0055d3a29651b391
-71.0945392,42.3664118,141,Clark St,,,,,,13263,9d0953898abb0360
-71.0942952,42.3664222,228,Broadway,,,,,,13195,7fb527609f8af8b9
-71.0939109,42.3664055,220,Broadway,,,,,,4752,38d20bd76948f3c6
-71.0939744,42.3664399,222-B,Broadway,,,,,,13193,eba1a60f94039d6a
-71.0938311,42.3663324,218,Broadway,,,,,,4611,eb798ecbbc3f5bb1
-71.0934117,42.3666401,207,Broadway,,,,,,4339,2feedce6a63e60e2
-71.0932189,42.3661219,210,Broadway,,,,,,1876,0580b9e4089150db
-71.0928482,42.3659995,200,Broadway,,,,,,4241,43b560b84ca2c454
-71.0930114,42.3663051,205,Broadway,,,,,,13106,8f329f6a0bdc0f74
-71.0925831,42.365887,198,Broadway,,,,,,3988,9f645bcfa7a94ac1
-71.0900651,42.3652411,1,Hampshire St,,,,,,724,57e4ba2323d347b7
-71.0824426,42.3722176,101,Gore St,,,,,,908,2cc399560b291876
-71.082727,42.3722753,109,Gore St,,,,,,1167,ea8df681a49c3c47
-71.0820744,42.3723062,2,Cresto Ter,,,,,,30955,57c33531d287fc8e
-71.0820867,42.372235,1,Cresto Ter,,,,,,25630,6b80d7d23fabb38d
-71.0822616,42.3724875,82,Winter St,,,,,,10580,176c2486b68597d6
-71.0830108,42.3727335,5,Fifth St,,,,,,15839,f8c8461a84879dec
-71.083017,42.3727335,7,Fifth St,,,,,,15842,5e265b5dee678ad1
-71.0821628,42.3729685,85-1/2,Winter St,,,,,,25172,102c263229f480a4
-71.0813035,42.3725546,64,Winter St,,,,,,29951,70615690417a366b
-71.076953,42.3711454,1,Cambridge St,,,,,,928,1d7e496678ebbb6d
-71.1000397,42.3690806,305,Broadway,,,,,,31414,c07b087a5c24613e
-71.100035,42.3690787,307,Broadway,,,,,,6302,3a478c4e9e882bf0
-71.0996257,42.3692129,4,Tremont St,,,,,,8562,0bfae00516305c41
-71.0996302,42.3692066,2,Tremont St,,,,,,16990,d39db1a6402447e2
-71.0998029,42.3692743,5,Tremont St,,,,,,9249,abcf381a307c65d2
-71.0998088,42.3692661,3,Tremont St,,,,,,16277,0008beabefa715bb
-71.100363,42.3692602,311,Broadway,,,,,,662,8302a9abf351a489
-71.1015085,42.3696513,323,Broadway,,,,,,6585,56aee4f52e292828
-71.1011473,42.3696542,321,Broadway,,,,,,6570,910e18477c03e74b
-71.1018455,42.369784,329,Broadway,,,,,,11861,d0df6ce6bcb9d8c4
-71.1021051,42.3699224,331,Broadway,,,,,,849,e3a407e423f60d1d
-71.0816111,42.3690452,78,Spring St,,,,,,10241,677a5addc8d70207
-71.0818688,42.3690202,98,Sciarappa St,,,,,,11227,246f238b0225f791
-71.0818883,42.3689456,100,Sciarappa St,,,,,,14998,21ebb2a13325d4fd
-71.0818959,42.3689153,102,Sciarappa St,,,,,,752,e0442b5827f3adf9
-71.0827807,42.3691834,100,Spring St,,,,,,16362,3989f083f2acfc65
-71.082669,42.3691679,98,Spring St,,,,,,11230,8e689d0a2788b15a
-71.0829127,42.3692236,104,Spring St,,,,,,16364,9423afcad69da8a9
-71.082896,42.3692213,102,Spring St,,,,,,747,f580920b16fea4c7
-71.0828517,42.369391,101,Spring St,,,,,,977,febd015d9583ffac
-71.0830502,42.3694018,105,Spring St,,,,,,748,130ea461e4c7db6b
-71.0827526,42.3693683,99,Spring St,,,,,,15613,7e5b9455a78294e2
-71.083446,42.3692823,114,Spring St,,,,,,1487,9b51d6b5f6fc6d66
-71.0840219,42.3693734,124,Spring St,,,,,,12553,291beccbd7fb6853
-71.0840087,42.3693718,122-A,Spring St,,,,,,1777,95d5a0289182339a
-71.0838603,42.3693536,122,Spring St,,,,,,12551,785d7ab95e09056c
-71.0838472,42.3693518,120,Spring St,,,,,,12550,f2abcc28ac793c6d
-71.0837874,42.3693434,118,Spring St,,,,,,1535,bc216dd1282dc3d1
-71.0839741,42.3695822,123-B,Spring St,,,,,,17106,bc2d53070b02c1e8
-71.0839771,42.3695686,123-A,Spring St,,,,,,1798,414753922a2d5944
-71.0843802,42.369422,134,Spring St,,,,,,12557,caa138ce3ec0f347
-71.0844011,42.3694247,136,Spring St,,,,,,12558,a0a1291ed66529a4
-71.084289,42.3694103,132,Spring St,,,,,,12556,984364ec601027c0
-71.0842747,42.3694085,130,Spring St,,,,,,12555,284f340fcd2d0732
-71.0841786,42.3693962,128,Spring St,,,,,,1910,0bbb2bb64c657dd2
-71.0841647,42.3693944,126,Spring St,,,,,,12554,6a3a98577d2a479f
-71.0844826,42.3694038,138,Spring St,,,,,,2237,c2aa6ec8ac654a52
-71.0844714,42.3692004,4,Spring Pl,,,,,,8558,78d54c29b2f595a2
-71.084406,42.3691921,3,Spring Pl,,,,,,12547,a21d16faf32a39f1
-71.0842896,42.3691786,2,Spring Pl,,,,,,12548,9e8d69b15f1439c3
-71.0842071,42.3691682,1,Spring Pl,,,,,,12549,345c8875769e51aa
-71.0845632,42.369414,138-1/2,Spring St,,,,,,12560,75941fc45237976a
-71.084611,42.3694096,140-A,Spring St,,,,,,2378,fcc0a4aec8f7a700
-71.0846251,42.3693457,140-B,Spring St,,,,,,12561,0444d012cbeecee1
-71.084641,42.3692744,140-C,Spring St,,,,,,12562,35c5f60a097eef99
-71.0847172,42.3694537,144,Spring St,,,,,,2438,1360b94aec961086
-71.0848986,42.3693029,146-A,Spring St,,,,,,2472,86ddf846b999974c
-71.0848903,42.3693018,146-B,Spring St,,,,,,12563,2ce92ba46ca9ced9
-71.0848099,42.369274,144-1/2,Spring St,,,,,,2437,7a30f0aae1959f00
-71.0848871,42.3691396,335,Hurley St,,,,,,6730,9eec0fce989408b5
-71.0848735,42.3691944,337,Hurley St,,,,,,12543,1b4d6957fe8944d4
-71.0855086,42.3693299,73,Sixth St,,,,,,10063,d51468a87bd42a2a
-71.0851475,42.3697176,66,Sixth St,,,,,,9655,d44d75f225513923
-71.0851454,42.3697272,64,Sixth St,,,,,,17104,58e6bc1951ced9f0
-71.0848287,42.3696888,141,Spring St,,,,,,2394,da99c4437d332d22
-71.084608,42.3697285,137-A,Spring St,,,,,,17113,a986a196e262275c
-71.0847553,42.3698267,139,Spring St,,,,,,2255,42f7f52af7f55f6d
-71.0853544,42.3697903,63,Sixth St,,,,,,897,d5fce2a952c26f2e
-71.0853587,42.3698633,61,Sixth St,,,,,,9399,3e662a22bf6f8123
-71.0851075,42.3698889,58,Sixth St,,,,,,9089,be25e0db9c95fee3
-71.0845539,42.3701141,140,Thorndike St,,,,,,2411,01f35a9c0f3891a1
-71.0845562,42.3701062,142,Thorndike St,,,,,,16737,f197fedb3145ce16
-71.0848015,42.3701322,146,Thorndike St,,,,,,2475,3a5ead1d46f7a937
-71.0847235,42.3700877,144,Thorndike St,,,,,,2440,26b2c60ced77d596
-71.0841945,42.3702513,131,Thorndike St,,,,,,2094,e07794ff3effb724
-71.0842753,42.3702664,133,Thorndike St,,,,,,24214,bf9a3e85dfc6e052
-71.0842932,42.3702687,135,Thorndike St,,,,,,2179,0c34b81635d34d7a
-71.0844223,42.3702856,139,Thorndike St,,,,,,2256,81a9f25f84cc99f0
-71.084563,42.370304,141,Thorndike St,,,,,,2395,ba8390119aab279a
-71.0845763,42.3703056,143,Thorndike St,,,,,,12607,94cd8220a1dfd07b
-71.0837807,42.3702755,123,Thorndike St,,,,,,12606,66612c9ca0d5a00c
-71.0840223,42.3700567,130,Thorndike St,,,,,,2081,ed865dcd6f8076e4
-71.0840107,42.3700553,128,Thorndike St,,,,,,17116,8d4b951bcaa6e8c1
-71.0838624,42.370048,126,Thorndike St,,,,,,1861,6f6d2b3072904f4b
-71.0837931,42.3700072,124,Thorndike St,,,,,,1819,6ff5ee8a3a33b429
-71.08393,42.3698917,126-1/2,Thorndike St,,,,,,1860,25b672e8626f2f1a
-71.0831635,42.3701245,117-A,Thorndike St,,,,,,1514,b0a2939c437c97e1
-71.0833169,42.3701405,117-B,Thorndike St,,,,,,16684,0172cb6cd17a8c8d
